scenario,period_scenario,mode,simulation_time,intersection_id,edge_id,vehicles,queue,waiting_time,speed_kmh,traffic_flow,congestion,signal_phase,phase_state
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1096.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,2,23.67,17.03,1,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1096.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,29.0,19.98,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1096.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,29.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1096.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,4,4,83.5,20.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1096.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,42.0,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1096.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1096.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1096.0,joinedS_2705384848_3138462214,304646598#0,2,0,0.0,15.55,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1096.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1096.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1096.0,joinedS_2705384848_3138462214,1274948100,1,1,1.0,0.36,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,cluster_2683490405_298938456,372646899#19,3,0,0.0,32.69,-1,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,cluster_2683490405_298938456,304646594#1,8,6,3.88,0.58,0,MEDIUM,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,36.5,33.34,-1,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,30.0,19.98,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,30.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,4,4,84.5,20.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,43.0,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,joinedS_2705384848_3138462214,304646598#0,1,0,0.0,17.14,-1,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1097.0,joinedS_2705384848_3138462214,1274948100,1,1,2.0,0.07,0,LOW,2,rrrrrrGGGrrrGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,cluster_2683490405_298938456,372646899#19,3,0,0.0,34.74,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,cluster_2683490405_298938456,304646594#1,8,6,4.62,0.43,0,MEDIUM,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,37.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,31.0,19.98,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,31.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,4,4,85.5,20.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,44.0,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,joinedS_2705384848_3138462214,304646598#0,1,0,0.0,21.28,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1098.0,joinedS_2705384848_3138462214,1274948100,1,1,3.0,0.04,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,cluster_2683490405_298938456,372646899#19,3,0,0.0,37.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,cluster_2683490405_298938456,304646594#1,8,7,5.5,0.29,0,MEDIUM,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,38.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,32.0,19.98,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,32.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,4,4,86.5,20.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,45.0,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,joinedS_2705384848_3138462214,304646598#0,2,0,0.0,21.89,1,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1099.0,joinedS_2705384848_3138462214,1274948100,1,1,4.0,0.0,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,cluster_2683490405_298938456,372646899#19,3,1,0.33,33.12,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,cluster_2683490405_298938456,304646594#1,8,7,6.38,0.11,0,MEDIUM,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,39.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,33.0,19.98,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,33.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,4,4,87.5,20.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,46.0,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,joinedS_2705384848_3138462214,304646598#0,2,0,0.0,20.95,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1100.0,joinedS_2705384848_3138462214,1274948100,1,1,5.0,0.0,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,cluster_2683490405_298938456,372646899#19,3,1,0.67,30.53,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,cluster_2683490405_298938456,304646594#1,8,8,7.38,0.04,0,HIGH,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,40.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,34.0,19.98,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,34.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,4,4,88.5,20.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,47.0,0.0,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,joinedS_2705384848_3138462214,304646598#0,2,0,0.0,12.49,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1101.0,joinedS_2705384848_3138462214,1274948100,1,1,6.0,0.0,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,cluster_2683490405_298938456,372646899#19,3,1,1.0,28.37,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,cluster_2683490405_298938456,304646594#1,8,8,8.38,0.04,0,HIGH,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,41.5,33.34,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,35.0,19.98,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,35.5,33.34,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,4,4,89.5,20.02,0,SEVERE,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,2,40.5,0.0,-1,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,joinedS_2705384848_3138462214,304646598#0,2,0,0.0,4.46,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1102.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,-1,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,cluster_2683490405_298938456,372646899#19,3,1,1.33,25.49,0,LOW,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,cluster_2683490405_298938456,304646594#1,8,8,9.38,0.0,0,HIGH,3,rrrrrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,2,28.33,15.08,1,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,36.0,19.98,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,36.5,33.34,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,4,4,90.5,20.02,0,SEVERE,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,1,10.5,1.73,0,MEDIUM,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,joinedS_2705384848_3138462214,304646598#0,2,1,0.5,1.55,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1103.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,cluster_2683490405_298938456,372646899#19,3,2,2.0,25.31,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,cluster_2683490405_298938456,304646594#1,7,7,9.43,0.0,-1,MEDIUM,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,2,29.0,10.66,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,37.0,19.98,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,37.5,33.34,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,4,4,91.5,20.02,0,SEVERE,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,1,11.0,2.92,0,MEDIUM,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,joinedS_2705384848_3138462214,304646598#0,2,1,1.0,1.04,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1104.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1105.0,cluster_2683490405_298938456,1212699691#3,1,0,0.0,62.28,1,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1105.0,cluster_2683490405_298938456,372646899#19,3,3,3.0,25.02,0,MEDIUM,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1105.0,cluster_2683490405_298938456,304646594#1,7,6,8.14,0.36,0,MEDIUM,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1105.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,3,2,29.67,5.33,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1105.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,38.0,19.98,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1105.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,38.5,33.34,0,HIGH,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1105.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,4,4,92.5,0.0,0,SEVERE,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1105.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,2,1,11.5,5.04,0,MEDIUM,5,rrrrrryyygggrrrrrrrrrrrryyyygg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1105.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1105.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1105.0,joinedS_2705384848_3138462214,304646598#0,2,2,2.0,0.18,0,LOW,0,GggGGgrrrGGgrrrGgg
